x,y,z
-1.474861,0.293940,-1.322792
-1.533030,-0.429593,1.062570
-1.521772,-0.426438,-1.054767
-1.474861,0.293940,1.322792
-1.506760,0.504355,-0.674788
-1.463603,-0.534474,0.220147
-1.493626,0.002438,1.591984
-1.499255,0.156873,-1.532361
-1.497378,-0.503249,-0.657741
-1.482367,0.412232,1.038039
-1.480491,0.411710,-1.036725
-1.487996,-0.500096,0.653620
-1.489873,0.155891,1.522772
-1.506760,0.002460,-1.605984
-1.476738,-0.539270,-0.222123
-1.519895,0.508752,0.680671
-1.467356,0.292444,-1.316061
-1.523648,-0.426964,1.056067
-1.172840,-0.835695,-1.045663
-1.143665,0.579575,1.319427
-1.171381,0.996996,-0.674788
-1.143665,-1.061951,0.221276
-1.162629,0.004826,1.593984
-1.159711,0.308550,-1.524690
-1.162629,-0.993563,-0.656917
-1.161170,0.821078,1.045923
-1.148041,0.811795,-1.034097
-1.156794,-0.988576,0.653620
-1.149500,0.305833,1.511265
-1.172840,0.004868,-1.607984
-1.155335,-1.072787,-0.223534
-1.188886,1.011895,0.684872
-1.143665,0.579575,-1.319427
-1.180134,-0.840892,1.052166
-1.174299,-0.836734,-1.046963
-1.142206,0.578835,1.317744
-1.174299,0.999479,-0.676469
-1.140747,-1.059242,0.220712
-1.167005,0.004844,1.599984
-1.156794,0.307773,-1.520854
-1.155335,-0.987330,-0.652796
-1.158252,0.819015,1.043295
-1.153876,0.815921,-1.039353
-1.159711,-0.991070,0.655268
-1.153876,0.306997,1.517018
-1.167005,0.004844,-1.599984
-1.150959,-1.068724,-0.222687
-1.190345,1.013136,0.685713
-1.145123,0.580314,-1.321110
-1.178675,-0.839853,1.050865
-1.172840,-0.835695,-1.045663
-1.143665,0.579575,1.319427
-1.171381,0.996996,-0.674788
-1.143665,-1.061951,0.221276
-1.162629,0.004826,1.593984
-1.159711,0.308550,-1.524690
-1.162629,-0.993563,-0.656917
-1.161170,0.821078,1.045923
-1.148041,0.811795,-1.034097
-1.156794,-0.988576,0.653620
-1.149500,0.305833,1.511265
-1.172840,0.004868,-1.607984
-1.155335,-1.072787,-0.223534
-1.188886,1.011895,0.684872
-1.143665,0.579575,-1.319427
-1.180134,-0.840892,1.052166
-1.174299,-0.836734,-1.046963
-1.142206,0.578835,1.317744
-1.174299,0.999479,-0.676469
-1.140747,-1.059242,0.220712
-1.167005,0.004844,1.599984
-1.156794,0.307773,-1.520854
-1.155335,-0.987330,-0.652796
-1.158252,0.819015,1.043295
-1.153876,0.815921,-1.039353
-1.159711,-0.991070,0.655268
-1.153876,0.306997,1.517018
-1.167005,0.004844,-1.599984
-1.150959,-1.068724,-0.222687
-1.190345,1.013136,0.685713
-1.145123,0.580314,-1.321110
-1.178675,-0.839853,1.050865
-0.626220,-1.133380,-1.052166
-0.604546,0.778179,1.314378
-0.620028,1.340434,-0.673108
-0.608417,-1.434981,0.221841
-0.622350,0.006562,1.607984
-0.616157,0.416396,-1.526607
-0.612287,-1.329073,-0.651971
-0.608417,1.092772,1.032783
-0.610739,1.096943,-1.036725
-0.616932,-1.339154,0.656917
-0.614609,0.415350,1.522772
-0.618480,0.006521,-1.597984
-0.607643,-1.433156,-0.221558
-0.628543,1.358842,0.682351
-0.609965,0.785154,-1.326158
-0.625446,-1.131979,1.050865
-0.629317,-1.138984,-1.057368
-0.604546,0.778179,1.314378
-0.621576,1.343781,-0.674788
-0.605321,-1.427679,0.220712
-0.620802,0.006546,1.603984
-0.616157,0.416396,-1.526607
-0.613835,-1.332433,-0.653620
-0.609965,1.095552,1.035411
-0.606095,1.088601,-1.028841
-0.616932,-1.339154,0.656917
-0.614609,0.415350,1.522772
-0.620802,0.006546,-1.603984
-0.608417,-1.434981,-0.221841
-0.625446,1.352148,0.678990
-0.609965,0.785154,-1.326158
-0.627769,-1.136182,1.054767
-0.626220,-1.133380,-1.052166
-0.604546,0.778179,1.314378
-0.620028,1.340434,-0.673108
-0.608417,-1.434981,0.221841
-0.622350,0.006562,1.607984
-0.616157,0.416396,-1.526607
-0.612287,-1.329073,-0.651971
-0.608417,1.092772,1.032783
-0.610739,1.096943,-1.036725
-0.616932,-1.339154,0.656917
-0.614609,0.415350,1.522772
-0.618480,0.006521,-1.597984
-0.607643,-1.433156,-0.221558
-0.628543,1.358842,0.682351
-0.609965,0.785154,-1.326158
-0.625446,-1.131979,1.050865
-0.629317,-1.138984,-1.057368
-0.604546,0.778179,1.314378
-0.621576,1.343781,-0.674788
-0.605321,-1.427679,0.220712
-0.620802,0.006546,1.603984
-0.616157,0.416396,-1.526607
-0.613835,-1.332433,-0.653620
-0.609965,1.095552,1.035411
-0.606095,1.088601,-1.028841
-0.616932,-1.339154,0.656917
-0.614609,0.415350,1.522772
-0.620802,0.006546,-1.603984
-0.608417,-1.434981,-0.221841
-0.625446,1.352148,0.678990
-0.609965,0.785154,-1.326158
-0.627769,-1.136182,1.054767
0.004197,-1.232210,-1.054767
0.004063,0.848272,1.321110
0.004146,1.453725,-0.673108
0.004037,-1.544383,0.220147
0.004140,0.007081,1.599984
0.004125,0.452156,-1.528525
0.004114,-1.448692,-0.655268
0.004099,1.194177,1.040667
0.004063,1.183623,-1.031469
0.004104,-1.445048,0.653620
0.004109,0.450454,1.522772
0.004171,0.007134,-1.611984
0.004063,-1.554283,-0.221558
0.004197,1.471874,0.681511
0.004047,0.845030,-1.316061
0.004223,-1.239807,1.061270
0.004177,-1.226132,-1.049565
0.004078,0.851514,1.326158
0.004146,1.453725,-0.673108
0.004058,-1.552303,0.221276
0.004120,0.007046,1.591984
0.004135,0.453291,-1.532361
0.004125,-1.452337,-0.656917
0.004109,1.197193,1.043295
0.004073,1.186638,-1.034097
0.004114,-1.448692,0.655268
0.004089,0.448185,1.515100
0.004171,0.007134,-1.611984
0.004094,-1.566163,-0.223252
0.004197,1.471874,0.681511
0.004037,0.842869,-1.312695
0.004197,-1.232210,1.054767
0.004197,-1.232210,-1.054767
0.004063,0.848272,1.321110
0.004146,1.453725,-0.673108
0.004037,-1.544383,0.220147
0.004140,0.007081,1.599984
0.004125,0.452156,-1.528525
0.004114,-1.448692,-0.655268
0.004099,1.194177,1.040667
0.004063,1.183623,-1.031469
0.004104,-1.445048,0.653620
0.004109,0.450454,1.522772
0.004171,0.007134,-1.611984
0.004063,-1.554283,-0.221558
0.004197,1.471874,0.681511
0.004047,0.845030,-1.316061
0.004223,-1.239807,1.061270
0.004177,-1.226132,-1.049565
0.004078,0.851514,1.326158
0.004146,1.453725,-0.673108
0.004058,-1.552303,0.221276
0.004120,0.007046,1.591984
0.004135,0.453291,-1.532361
0.004125,-1.452337,-0.656917
0.004109,1.197193,1.043295
0.004073,1.186638,-1.034097
0.004114,-1.448692,0.655268
0.004089,0.448185,1.515100
0.004171,0.007134,-1.611984
0.004094,-1.566163,-0.223252
0.004197,1.471874,0.681511
0.004037,0.842869,-1.312695
0.004197,-1.232210,1.054767
0.630799,-1.125311,-1.046963
0.613560,0.778467,1.317744
0.630799,1.344184,-0.676469
0.612776,-1.424558,0.220712
0.626097,0.006507,1.597984
0.622963,0.414964,-1.524690
0.621396,-1.329521,-0.653620
0.622179,1.101481,1.043295
0.621396,1.100094,-1.041981
0.622963,-1.332874,0.655268
0.619045,0.412354,1.515100
0.626097,0.006507,-1.597984
0.619828,-1.440953,-0.223252
0.640986,1.365891,0.687393
0.614343,0.779461,-1.319427
0.633933,-1.130903,1.052166
0.633933,-1.130903,-1.052166
0.611992,0.776478,1.314378
0.626097,1.334165,-0.671427
0.617478,-1.435488,0.222405
0.630015,0.006548,1.607984
0.621396,0.413920,-1.520854
0.620612,-1.327844,-0.652796
0.620612,1.098707,1.040667
0.619828,1.097319,-1.039353
0.624530,-1.336227,0.656917
0.619045,0.412354,1.515100
0.628448,0.006531,-1.603984
0.615127,-1.430023,-0.221558
0.639418,1.362551,0.685713
0.619045,0.785426,-1.329524
0.637851,-1.137892,1.058669
0.630799,-1.125311,-1.046963
0.613560,0.778467,1.317744
0.630799,1.344184,-0.676469
0.612776,-1.424558,0.220712
0.626097,0.006507,1.597984
0.622963,0.414964,-1.524690
0.621396,-1.329521,-0.653620
0.622179,1.101481,1.043295
0.621396,1.100094,-1.041981
0.622963,-1.332874,0.655268
0.619045,0.412354,1.515100
0.626097,0.006507,-1.597984
0.619828,-1.440953,-0.223252
0.640986,1.365891,0.687393
0.614343,0.779461,-1.319427
0.633933,-1.130903,1.052166
0.633933,-1.130903,-1.052166
0.611992,0.776478,1.314378
0.626097,1.334165,-0.671427
0.617478,-1.435488,0.222405
0.630015,0.006548,1.607984
0.621396,0.413920,-1.520854
0.620612,-1.327844,-0.652796
0.620612,1.098707,1.040667
0.619828,1.097319,-1.039353
0.624530,-1.336227,0.656917
0.619045,0.412354,1.515100
0.628448,0.006531,-1.603984
0.615127,-1.430023,-0.221558
0.639418,1.362551,0.685713
0.619045,0.785426,-1.329524
0.637851,-1.137892,1.058669
1.169349,-0.858313,-1.057368
1.127638,0.588671,1.319427
1.149212,1.007599,-0.671427
1.121884,-1.073115,0.220147
1.156404,0.004945,1.607984
1.154966,0.316546,-1.540033
1.143459,-1.006624,-0.655268
1.136267,0.827679,1.038039
1.130514,0.823488,-1.032783
1.143459,-1.006624,0.655268
1.139144,0.312210,1.518936
1.153527,0.004933,-1.603984
1.130514,-1.081370,-0.221841
1.169349,1.025254,0.683192
1.133391,0.591675,-1.326158
1.180855,-0.866759,1.067773
1.175102,-0.862536,-1.062570
1.131952,0.590924,1.324475
1.149212,1.007599,-0.671427
1.121884,-1.073115,0.220147
1.146336,0.004902,1.593984
1.153527,0.316152,-1.538115
1.149212,-1.011689,-0.658565
1.140582,0.830822,1.041981
1.131952,0.824536,-1.034097
1.144897,-1.007891,0.656093
1.144897,0.313787,1.526607
1.156404,0.004945,-1.607984
1.133391,-1.084122,-0.222405
1.169349,1.025254,0.683192
1.127638,0.588671,-1.319427
1.183732,-0.868870,1.070374
1.169349,-0.858313,-1.057368
1.127638,0.588671,1.319427
1.149212,1.007599,-0.671427
1.121884,-1.073115,0.220147
1.156404,0.004945,1.607984
1.154966,0.316546,-1.540033
1.143459,-1.006624,-0.655268
1.136267,0.827679,1.038039
1.130514,0.823488,-1.032783
1.143459,-1.006624,0.655268
1.139144,0.312210,1.518936
1.153527,0.004933,-1.603984
1.130514,-1.081370,-0.221841
1.169349,1.025254,0.683192
1.133391,0.591675,-1.326158
1.180855,-0.866759,1.067773
1.175102,-0.862536,-1.062570
1.131952,0.590924,1.324475
1.149212,1.007599,-0.671427
1.121884,-1.073115,0.220147
1.146336,0.004902,1.593984
1.153527,0.316152,-1.538115
1.149212,-1.011689,-0.658565
1.140582,0.830822,1.041981
1.131952,0.824536,-1.034097
1.144897,-1.007891,0.656093
1.144897,0.313787,1.526607
1.156404,0.004945,-1.607984
1.133391,-1.084122,-0.222405
1.169349,1.025254,0.683192
1.127638,0.588671,-1.319427
1.183732,-0.868870,1.070374
1.505819,-0.441341,-1.049565
1.472232,0.306888,1.327841
1.498356,0.524569,-0.674788
1.462903,-0.558745,0.221276
1.485294,0.002536,1.591984
1.485294,0.162547,-1.526607
1.490892,-0.524074,-0.658565
1.483428,0.431467,1.044609
1.475964,0.429296,-1.039353
1.485294,-0.522107,0.656093
1.474098,0.161322,1.515100
1.505819,0.002571,-1.613984
1.474098,-0.563021,-0.222970
1.520747,0.532408,0.684872
1.466635,0.305721,-1.322792
1.513283,-0.443529,1.054767
1.505819,-0.441341,-1.049565
1.455439,0.303387,1.312695
1.505819,0.527182,-0.678150
1.462903,-0.558745,0.221276
1.490892,0.002546,1.597984
1.487160,0.162752,-1.528525
1.475964,-0.518827,-0.651971
1.487160,0.432553,1.047237
1.483428,0.431467,-1.044609
1.477830,-0.519483,0.652796
1.479696,0.161935,1.520854
1.487160,0.002539,-1.593984
1.479696,-0.565159,-0.223816
1.524479,0.533714,0.686553
1.466635,0.305721,-1.322792
1.513283,-0.443529,1.054767
1.505819,-0.441341,-1.049565
1.472232,0.306888,1.327841
1.498356,0.524569,-0.674788
1.462903,-0.558745,0.221276
1.485294,0.002536,1.591984
1.485294,0.162547,-1.526607
1.490892,-0.524074,-0.658565
1.483428,0.431467,1.044609
1.475964,0.429296,-1.039353
1.485294,-0.522107,0.656093
1.474098,0.161322,1.515100
1.505819,0.002571,-1.613984
1.474098,-0.563021,-0.222970
1.520747,0.532408,0.684872
1.466635,0.305721,-1.322792
1.513283,-0.443529,1.054767
1.505819,-0.441341,-1.049565
1.455439,0.303387,1.312695
1.505819,0.527182,-0.678150
1.462903,-0.558745,0.221276
1.490892,0.002546,1.597984
1.487160,0.162752,-1.528525
1.475964,-0.518827,-0.651971
1.487160,0.432553,1.047237
1.483428,0.431467,-1.044609
1.477830,-0.519483,0.652796
1.479696,0.161935,1.520854
1.487160,0.002539,-1.593984
1.479696,-0.565159,-0.223816
1.524479,0.533714,0.686553
1.466635,0.305721,-1.322792
1.513283,-0.443529,1.054767
1.621180,0.039167,-1.054767
1.567208,-0.026929,1.319427
1.597193,-0.046093,-0.671427
1.575204,0.049593,0.222405
1.609187,-0.000226,1.609984
1.597193,-0.014408,-1.532361
1.585199,0.045932,-0.653620
1.581201,-0.037910,1.039353
1.585199,-0.038006,-1.041981
1.595194,0.046222,0.657741
1.583200,-0.014282,1.518936
1.601190,-0.000225,-1.601984
1.571206,0.049468,-0.221841
1.617182,-0.046670,0.679830
1.583200,-0.027204,-1.332890
1.595194,0.038539,1.037859
1.623179,0.039215,-1.056067
1.567208,-0.026929,1.319427
1.597193,-0.046093,-0.671427
1.565209,0.049279,0.220994
1.605188,-0.000226,1.605984
1.601190,-0.014444,-1.536197
1.593194,0.046164,-0.656917
1.583200,-0.037958,1.040667
1.577203,-0.037815,-1.036725
1.599192,0.046338,0.659390
1.593194,-0.014372,1.528525
1.599192,-0.000225,-1.599984
1.569207,0.049405,-0.221558
1.575204,-0.045458,0.662183
1.579202,-0.027135,-1.329524
1.533225,0.037042,0.997541
1.621180,0.039167,-1.054767
1.567208,-0.026929,1.319427
1.597193,-0.046093,-0.671427
1.575204,0.049593,0.222405
1.609187,-0.000226,1.609984
1.597193,-0.014408,-1.532361
1.585199,0.045932,-0.653620
1.581201,-0.037910,1.039353
1.585199,-0.038006,-1.041981
1.595194,0.046222,0.657741
1.583200,-0.014282,1.518936
1.601190,-0.000225,-1.601984
1.571206,0.049468,-0.221841
1.617182,-0.046670,0.679830
1.583200,-0.027204,-1.332890
1.595194,0.038539,1.037859
1.623179,0.039215,-1.056067
1.567208,-0.026929,1.319427
1.597193,-0.046093,-0.671427
1.565209,0.049279,0.220994
1.605188,-0.000226,1.605984
1.601190,-0.014444,-1.536197
1.593194,0.046164,-0.656917
1.583200,-0.037958,1.040667
1.577203,-0.037815,-1.036725
1.599192,0.046338,0.659390
1.593194,-0.014372,1.528525
1.599192,-0.000225,-1.599984
1.569207,0.049405,-0.221558
1.575204,-0.045458,0.662183
1.579202,-0.027135,-1.329524
1.533225,0.037042,0.997541
1.478578,0.517587,-1.058669
1.433167,-0.356811,1.327841
1.458597,-0.609903,-0.674788
1.420452,0.647981,0.220712
1.451332,-0.002960,1.597984
1.458597,-0.190652,-1.540033
1.451332,0.609328,-0.658565
1.438617,-0.499763,1.040667
1.433167,-0.497870,-1.036725
1.433167,0.601702,0.650323
1.447699,-0.189227,1.528525
1.411370,-0.002878,-1.553985
1.429534,0.652124,-0.222123
1.380491,-0.577243,0.638654
1.425902,-0.355002,-1.321110
1.364143,0.477528,0.976732
1.465863,0.513136,-1.049565
1.429534,-0.355906,1.324475
1.465863,-0.612941,-0.678150
1.416819,0.646324,0.220147
1.451332,-0.002960,1.597984
1.433167,-0.187328,-1.513183
1.451332,0.609328,-0.658565
1.418636,-0.492822,1.026213
1.434984,-0.498501,-1.038039
1.380491,0.579586,0.626420
1.438617,-0.188040,1.518936
1.356877,-0.002767,-1.493985
1.444066,0.658753,-0.224381
1.344162,-0.562052,0.621847
1.420452,-0.353645,-1.316061
1.295118,0.453366,0.927311
1.478578,0.517587,-1.058669
1.433167,-0.356811,1.327841
1.458597,-0.609903,-0.674788
1.420452,0.647981,0.220712
1.451332,-0.002960,1.597984
1.458597,-0.190652,-1.540033
1.451332,0.609328,-0.658565
1.438617,-0.499763,1.040667
1.433167,-0.497870,-1.036725
1.433167,0.601702,0.650323
1.447699,-0.189227,1.528525
1.411370,-0.002878,-1.553985
1.429534,0.652124,-0.222123
1.380491,-0.577243,0.638654
1.425902,-0.355002,-1.321110
1.364143,0.477528,0.976732
1.465863,0.513136,-1.049565
1.429534,-0.355906,1.324475
1.465863,-0.612941,-0.678150
1.416819,0.646324,0.220147
1.451332,-0.002960,1.597984
1.433167,-0.187328,-1.513183
1.451332,0.609328,-0.658565
1.418636,-0.492822,1.026213
1.434984,-0.498501,-1.038039
1.380491,0.579586,0.626420
1.438617,-0.188040,1.518936
1.356877,-0.002767,-1.493985
1.444066,0.658753,-0.224381
1.344162,-0.562052,0.621847
1.420452,-0.353645,-1.316061
1.295118,0.453366,0.927311
1.091156,0.909654,-1.053466
1.054784,-0.625396,1.317744
1.089808,-1.085240,-0.679830
1.057478,1.148835,0.221558
1.074990,-0.005221,1.595984
1.054784,-0.328337,-1.501675
1.072296,1.072136,-0.656093
1.019759,-0.843659,0.994678
1.070949,-0.886010,-1.044609
0.994164,0.994015,0.608287
1.064213,-0.331272,1.515100
0.967222,-0.004697,-1.435986
1.064213,1.156153,-0.222970
0.957792,-0.953777,0.597477
1.056131,-0.626194,-1.319427
0.937585,0.781629,0.905201
1.093850,0.911900,-1.056067
1.048048,-0.621402,1.309329
1.080379,-1.075850,-0.673948
1.041313,1.131274,0.218172
1.080379,-0.005247,1.603984
1.018412,-0.317015,-1.449893
1.072296,1.072136,-0.656093
0.976652,-0.807996,0.952631
1.070949,-0.886010,-1.044609
0.956445,0.956302,0.585208
1.069602,-0.332949,1.522772
0.947015,-0.004599,-1.405986
1.064213,1.156153,-0.222970
0.933544,-0.929631,0.582352
1.061519,-0.629389,-1.326158
0.922767,0.769276,0.890894
1.091156,0.909654,-1.053466
1.054784,-0.625396,1.317744
1.089808,-1.085240,-0.679830
1.057478,1.148835,0.221558
1.074990,-0.005221,1.595984
1.054784,-0.328337,-1.501675
1.072296,1.072136,-0.656093
1.019759,-0.843659,0.994678
1.070949,-0.886010,-1.044609
0.994164,0.994015,0.608287
1.064213,-0.331272,1.515100
0.967222,-0.004697,-1.435986
1.064213,1.156153,-0.222970
0.957792,-0.953777,0.597477
1.056131,-0.626194,-1.319427
0.937585,0.781629,0.905201
1.093850,0.911900,-1.056067
1.048048,-0.621402,1.309329
1.080379,-1.075850,-0.673948
1.041313,1.131274,0.218172
1.080379,-0.005247,1.603984
1.018412,-0.317015,-1.449893
1.072296,1.072136,-0.656093
0.976652,-0.807996,0.952631
1.070949,-0.886010,-1.044609
0.956445,0.956302,0.585208
1.069602,-0.332949,1.522772
0.947015,-0.004599,-1.405986
1.064213,1.156153,-0.222970
0.933544,-0.929631,0.582352
1.061519,-0.629389,-1.326158
0.922767,0.769276,0.890894
0.527302,1.173313,-1.061270
0.487883,-0.772097,1.270621
0.517609,-1.375758,-0.673108
0.473021,1.371612,0.206600
0.518901,-0.006726,1.605984
0.476252,-0.395692,-1.413454
0.515024,1.374444,-0.656917
0.453634,-1.001706,0.922409
0.509208,-1.124423,-1.035411
0.447819,1.195094,0.571196
0.513085,-0.426295,1.522772
0.442649,-0.005738,-1.369987
0.502100,1.455932,-0.219300
0.431664,-1.147324,0.561343
0.495638,-0.784369,-1.290816
0.428433,0.953317,0.862282
0.526655,1.171875,-1.059969
0.475605,-0.752667,1.238645
0.520840,-1.384346,-0.677309
0.460097,1.334136,0.200955
0.516316,-0.006693,1.597984
0.461389,-0.383343,-1.369344
0.515024,1.374444,-0.656917
0.440064,-0.971741,0.894816
0.507916,-1.121569,-1.032783
0.430371,1.148532,0.548942
0.508562,-0.422537,1.509347
0.429079,-0.005562,-1.327987
0.490468,1.422204,-0.214220
0.423909,-1.126713,0.551259
0.474313,-0.750622,-1.235279
0.423909,0.943251,0.853178
0.527302,1.173313,-1.061270
0.487883,-0.772097,1.270621
0.517609,-1.375758,-0.673108
0.473021,1.371612,0.206600
0.518901,-0.006726,1.605984
0.476252,-0.395692,-1.413454
0.515024,1.374444,-0.656917
0.453634,-1.001706,0.922409
0.509208,-1.124423,-1.035411
0.447819,1.195094,0.571196
0.513085,-0.426295,1.522772
0.442649,-0.005738,-1.369987
0.502100,1.455932,-0.219300
0.431664,-1.147324,0.561343
0.495638,-0.784369,-1.290816
0.428433,0.953317,0.862282
0.526655,1.171875,-1.059969
0.475605,-0.752667,1.238645
0.520840,-1.384346,-0.677309
0.460097,1.334136,0.200955
0.516316,-0.006693,1.597984
0.461389,-0.383343,-1.369344
0.515024,1.374444,-0.656917
0.440064,-0.971741,0.894816
0.507916,-1.121569,-1.032783
0.430371,1.148532,0.548942
0.508562,-0.422537,1.509347
0.429079,-0.005562,-1.327987
0.490468,1.422204,-0.214220
0.423909,-1.126713,0.551259
0.474313,-0.750622,-1.235279
0.423909,0.943251,0.853178
-0.098629,1.226889,-1.052166
-0.086559,-0.765803,1.194889
-0.098507,-1.463707,-0.678990
-0.084609,1.371554,0.195875
-0.097044,-0.007033,1.591984
-0.083999,-0.390160,-1.321398
-0.096922,1.446003,-0.655268
-0.081073,-1.000825,0.873792
-0.093630,-1.155840,-1.009131
-0.079488,1.185904,0.537402
-0.091802,-0.426401,1.444140
-0.079001,-0.005725,-1.295987
-0.090339,1.464440,-0.209140
-0.078269,-1.162995,0.539494
-0.086072,-0.761488,-1.188157
-0.076075,0.946327,0.811559
-0.099116,1.232955,-1.057368
-0.083024,-0.734523,1.146083
-0.098263,-1.460084,-0.677309
-0.081927,1.328076,0.189665
-0.096800,-0.007015,1.587985
-0.081317,-0.377702,-1.279205
-0.092411,1.378705,-0.624772
-0.079001,-0.975240,0.851455
-0.090339,-1.115205,-0.973654
-0.078269,1.167716,0.529160
-0.088876,-0.412810,1.398112
-0.076440,-0.005540,-1.253988
-0.086559,1.403175,-0.200390
-0.076318,-1.134011,0.526049
-0.083877,-0.742073,-1.157864
-0.074855,0.931162,0.798554
-0.098629,1.226889,-1.052166
-0.086559,-0.765803,1.194889
-0.098507,-1.463707,-0.678990
-0.084609,1.371554,0.195875
-0.097044,-0.007033,1.591984
-0.083999,-0.390160,-1.321398
-0.096922,1.446003,-0.655268
-0.081073,-1.000825,0.873792
-0.093630,-1.155840,-1.009131
-0.079488,1.185904,0.537402
-0.091802,-0.426401,1.444140
-0.079001,-0.005725,-1.295987
-0.090339,1.464440,-0.209140
-0.078269,-1.162995,0.539494
-0.086072,-0.761488,-1.188157
-0.076075,0.946327,0.811559
-0.099116,1.232955,-1.057368
-0.083024,-0.734523,1.146083
-0.098263,-1.460084,-0.677309
-0.081927,1.328076,0.189665
-0.096800,-0.007015,1.587985
-0.081317,-0.377702,-1.279205
-0.092411,1.378705,-0.624772
-0.079001,-0.975240,0.851455
-0.090339,-1.115205,-0.973654
-0.078269,1.167716,0.529160
-0.088876,-0.412810,1.398112
-0.076440,-0.005540,-1.253988
-0.086559,1.403175,-0.200390
-0.076318,-1.134011,0.526049
-0.083877,-0.742073,-1.157864
-0.074855,0.931162,0.798554
-0.719750,1.100862,-1.052166
-0.588967,-0.640684,1.114107
-0.698398,-1.275968,-0.659662
-0.584519,1.165055,0.185432
-0.679715,-0.006057,1.527985
-0.579181,-0.330774,-1.248519
-0.649466,1.191386,-0.601693
-0.559608,-0.849405,0.826489
-0.637900,-0.968240,-0.942119
-0.549822,1.008598,0.509378
-0.629893,-0.359736,1.357837
-0.546263,-0.004867,-1.227988
-0.609430,1.214707,-0.193334
-0.540925,-0.988266,0.510923
-0.594306,-0.646491,-1.124205
-0.536476,0.820543,0.784247
-0.702846,1.075007,-1.027455
-0.581850,-0.632942,1.100644
-0.676156,-1.235332,-0.638654
-0.564057,1.124269,0.178940
-0.658363,-0.005866,1.479985
-0.570284,-0.325693,-1.229341
-0.631672,1.158745,-0.585208
-0.545373,-0.827798,0.805466
-0.614768,-0.933130,-0.907955
-0.542704,0.995542,0.502785
-0.612099,-0.349574,1.319480
-0.532918,-0.004749,-1.197988
-0.591637,1.179241,-0.187690
-0.525800,-0.960633,0.496637
-0.581850,-0.632942,-1.100644
-0.524021,0.801493,0.766039
-0.719750,1.100862,-1.052166
-0.588967,-0.640684,1.114107
-0.698398,-1.275968,-0.659662
-0.584519,1.165055,0.185432
-0.679715,-0.006057,1.527985
-0.579181,-0.330774,-1.248519
-0.649466,1.191386,-0.601693
-0.559608,-0.849405,0.826489
-0.637900,-0.968240,-0.942119
-0.549822,1.008598,0.509378
-0.629893,-0.359736,1.357837
-0.546263,-0.004867,-1.227988
-0.609430,1.214707,-0.193334
-0.540925,-0.988266,0.510923
-0.594306,-0.646491,-1.124205
-0.536476,0.820543,0.784247
-0.702846,1.075007,-1.027455
-0.581850,-0.632942,1.100644
-0.676156,-1.235332,-0.638654
-0.564057,1.124269,0.178940
-0.658363,-0.005866,1.479985
-0.570284,-0.325693,-1.229341
-0.631672,1.158745,-0.585208
-0.545373,-0.827798,0.805466
-0.614768,-0.933130,-0.907955
-0.542704,0.995542,0.502785
-0.612099,-0.349574,1.319480
-0.532918,-0.004749,-1.197988
-0.591637,1.179241,-0.187690
-0.525800,-0.960633,0.496637
-0.581850,-0.632942,-1.100644
-0.524021,0.801493,0.766039
-1.170404,0.748612,-0.994940
-0.979162,-0.445427,1.077083
-1.126036,-0.860318,-0.618486
-0.948563,0.790649,0.174989
-1.080138,-0.004025,1.411986
-0.950093,-0.226910,-1.190984
-1.055659,0.809822,-0.568723
-0.917964,-0.582675,0.788384
-1.026590,-0.651625,-0.881676
-0.902665,0.692457,0.486300
-1.031180,-0.246276,1.292630
-0.902665,-0.003364,-1.179988
-0.992931,0.827631,-0.183174
-0.878186,-0.670955,0.482352
-0.966922,-0.439860,-1.063619
-0.881246,0.563661,0.749132
-1.124506,0.719255,-0.955923
-0.954683,-0.434292,1.050156
-1.100027,-0.840447,-0.604200
-0.927144,0.772796,0.171037
-1.061779,-0.003956,1.387986
-0.919494,-0.219602,-1.152627
-1.034240,0.793391,-0.557184
-0.899605,-0.571022,0.772616
-1.002111,-0.636087,-0.860652
-0.876656,0.672505,0.472288
-1.003641,-0.239699,1.258109
-0.869006,-0.003238,-1.135989
-0.971512,0.809778,-0.179222
-0.856767,-0.654590,0.470587
-0.936324,-0.425940,-1.029961
-0.855237,0.547025,0.727022
-1.170404,0.748612,-0.994940
-0.979162,-0.445427,1.077083
-1.126036,-0.860318,-0.618486
-0.948563,0.790649,0.174989
-1.080138,-0.004025,1.411986
-0.950093,-0.226910,-1.190984
-1.055659,0.809822,-0.568723
-0.917964,-0.582675,0.788384
-1.026590,-0.651625,-0.881676
-0.902665,0.692457,0.486300
-1.031180,-0.246276,1.292630
-0.902665,-0.003364,-1.179988
-0.992931,0.827631,-0.183174
-0.878186,-0.670955,0.482352
-0.966922,-0.439860,-1.063619
-0.881246,0.563661,0.749132
-1.124506,0.719255,-0.955923
-0.954683,-0.434292,1.050156
-1.100027,-0.840447,-0.604200
-0.927144,0.772796,0.171037
-1.061779,-0.003956,1.387986
-0.919494,-0.219602,-1.152627
-1.034240,0.793391,-0.557184
-0.899605,-0.571022,0.772616
-1.002111,-0.636087,-0.860652
-0.876656,0.672505,0.472288
-1.003641,-0.239699,1.258109
-0.869006,-0.003238,-1.135989
-0.971512,0.809778,-0.179222
-0.856767,-0.654590,0.470587
-0.936324,-0.425940,-1.029961
-0.855237,0.547025,0.727022
-1.358572,0.319038,-0.924709
-1.135010,-0.189566,0.999668
